frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
2334, 235354.558656, 235354.558656, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2335, 235354.573411, 235354.573411, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2336, 235354.584860, 235354.584860, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2337, 235354.596381, 235354.596381, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2338, 235354.607508, 235354.607508, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2339, 235354.619928, 235354.619928, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2340, 235354.630140, 235354.630140, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2341, 235354.690927, 235354.690927, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2342, 235354.707949, 235354.707949, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2343, 235354.729777, 235354.729777, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2344, 235354.743213, 235354.743213, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2345, 235354.755194, 235354.755194, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2346, 235354.766667, 235354.766667, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2347, 235354.785920, 235354.785920, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2348, 235354.797188, 235354.797188, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2349, 235354.807483, 235354.807483, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2350, 235354.820443, 235354.820443, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2351, 235354.831487, 235354.831487, 171.788528, 170.246841, 5.225070, 11.988522, 164.370911
2352, 235354.840595, 235354.840595, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2353, 235354.853732, 235354.853732, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2354, 235354.864272, 235354.864272, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2355, 235354.875962, 235354.875962, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2356, 235354.926350, 235354.926350, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2357, 235354.963849, 235354.963849, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2358, 235354.978958, 235354.978958, 159.061768, 109.588181, 7.253248, 21.325113, 14.513938
2359, 235354.992787, 235354.992787, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2360, 235355.007708, 235355.007708, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2361, 235355.021040, 235355.021040, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2362, 235355.032326, 235355.032326, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2363, 235355.043097, 235355.043097, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2364, 235355.057076, 235355.057076, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2365, 235355.069392, 235355.069392, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2366, 235355.080606, 235355.080606, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2367, 235355.093647, 235355.093647, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2368, 235355.104511, 235355.104511, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2369, 235355.117722, 235355.117722, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2370, 235355.162636, 235355.162636, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2371, 235355.211019, 235355.211019, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2372, 235355.241366, 235355.241366, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2373, 235355.266824, 235355.266824, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2374, 235355.281576, 235355.281576, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2375, 235355.295119, 235355.295119, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2376, 235355.306926, 235355.306926, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2377, 235355.318372, 235355.318372, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2378, 235355.334132, 235355.334132, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2379, 235355.347100, 235355.347100, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2380, 235355.362419, 235355.362419, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2381, 235355.409909, 235355.409909, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2382, 235355.434518, 235355.434518, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2383, 235355.460888, 235355.460888, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2384, 235355.476597, 235355.476597, 65.673065, 138.016861, 23.791250, 26.615189, 81.200699
2385, 235355.495003, 235355.495003, 65.608925, 138.399597, 25.429083, 26.366507, 64.791687
2386, 235355.509761, 235355.509761, 65.707321, 138.568542, 25.553244, 26.556068, 36.261013
2387, 235355.518308, 235355.518308, 65.678673, 138.135361, 24.476528, 26.527914, 73.142029
2388, 235355.530155, 235355.530155, 65.825142, 137.911652, 23.841089, 26.562778, 82.292755
2389, 235355.544423, 235355.544423, 65.651314, 138.093155, 24.127214, 26.681049, 77.334724
2390, 235355.560981, 235355.560981, 65.626274, 138.010117, 23.976126, 26.847973, 80.246223
2391, 235355.569198, 235355.569198, 65.647156, 137.990036, 24.224625, 26.683426, 81.346382
2392, 235355.577584, 235355.577584, 65.696503, 138.018356, 24.261452, 26.628630, 81.498657
2393, 235355.588249, 235355.588249, 65.629700, 138.098694, 24.073099, 26.880287, 81.261101
2394, 235355.599120, 235355.599120, 65.686974, 138.089172, 23.914684, 26.723757, 80.370537
2395, 235355.626145, 235355.626145, 65.502197, 137.954529, 24.350203, 26.899981, 85.476097
2396, 235355.682466, 235355.682466, 65.617264, 138.150116, 24.084454, 26.837467, 81.963242
2397, 235355.698835, 235355.698835, 65.567558, 138.165207, 24.141304, 26.702101, 81.232895
2398, 235355.709178, 235355.709178, 64.123787, 137.999359, 23.849421, 26.375603, 79.549858
2399, 235355.724380, 235355.724380, 64.431915, 138.079971, 23.644886, 26.545181, 78.658890
2400, 235355.734907, 235355.734907, 64.239143, 138.162872, 23.870842, 26.054485, 79.884270
2401, 235355.745690, 235355.745690, 64.317932, 138.035721, 23.792328, 25.773197, 82.904221
2402, 235355.754932, 235355.754932, 64.297523, 138.063477, 23.653732, 25.830242, 84.373756
2403, 235355.766135, 235355.766135, 64.387238, 138.010849, 23.548771, 25.427574, 82.861984
2404, 235355.777910, 235355.777910, 64.463791, 138.165802, 23.241590, 25.367655, 83.980148
2405, 235355.786889, 235355.786889, 64.409317, 138.035873, 23.366877, 25.040855, 84.489677
2406, 235355.795755, 235355.795755, 64.546227, 138.213486, 22.803093, 25.018402, 77.116821
2407, 235355.805900, 235355.805900, 64.433662, 138.205978, 22.591776, 24.731237, 78.986725
2408, 235355.815627, 235355.815627, 64.414337, 138.294952, 22.362158, 24.763647, 78.832062
2409, 235355.825658, 235355.825658, 64.353470, 138.165634, 22.068748, 24.639290, 82.006500
2410, 235355.851323, 235355.851323, 64.363258, 138.281952, 22.144665, 24.455938, 80.154961
2411, 235355.874997, 235355.874997, 64.288216, 138.145233, 22.254074, 24.181190, 82.872864
2412, 235355.947705, 235355.947705, 64.345108, 138.135330, 21.240782, 23.076624, 79.561028
2413, 235355.961515, 235355.961515, 64.158508, 138.275742, 20.835495, 23.152540, 82.863197
2414, 235355.970928, 235355.970928, 63.913380, 138.074158, 21.330967, 22.959311, 83.778938
2415, 235355.981356, 235355.981356, 63.827003, 138.118759, 21.111519, 22.779234, 80.940231
2416, 235355.990599, 235355.990599, 63.930908, 138.125000, 20.568346, 23.152613, 75.545547
2417, 235355.999427, 235355.999427, 63.914505, 138.116943, 20.683823, 23.046860, 78.258499
2418, 235356.007618, 235356.007618, 63.900394, 138.133621, 20.715935, 22.949329, 83.935539
2419, 235356.017842, 235356.017842, 64.040512, 138.164536, 20.591200, 22.874241, 79.332115
2420, 235356.027819, 235356.027819, 63.993401, 138.129700, 20.734091, 22.753487, 74.526215
2421, 235356.036256, 235356.036256, 63.905212, 138.085114, 20.509430, 22.806471, 81.247520
2422, 235356.064147, 235356.064147, 63.974751, 138.091248, 20.609358, 22.754002, 73.839005
2423, 235356.093244, 235356.093244, 64.011467, 138.059174, 20.378220, 22.663929, 77.337326
2424, 235356.107953, 235356.107953, 64.003670, 138.104950, 20.280598, 22.484568, 79.262848
2425, 235356.127062, 235356.127062, 63.995831, 138.179031, 20.305969, 22.749306, 83.188591
2426, 235356.141504, 235356.141504, 64.089645, 138.013107, 20.436092, 22.429762, 78.818642
2427, 235356.151212, 235356.151212, 64.091385, 138.070465, 20.205780, 22.556404, 80.348206
2428, 235356.160869, 235356.160869, 64.107971, 138.106369, 20.269844, 22.472864, 75.776237
2429, 235356.170042, 235356.170042, 64.086288, 138.011749, 20.157501, 22.428110, 80.723061
2430, 235356.180297, 235356.180297, 64.068443, 137.985580, 20.246038, 22.311449, 83.863815
2431, 235356.188237, 235356.188237, 64.141083, 138.024353, 20.069206, 22.440598, 82.854568
2432, 235356.198642, 235356.198642, 64.070702, 138.062927, 20.405001, 22.489164, 78.631714
2433, 235356.207148, 235356.207148, 64.112625, 138.098343, 20.212955, 22.469702, 78.599548
2434, 235356.215548, 235356.215548, 64.136902, 137.963669, 20.394318, 22.303673, 83.602577
2435, 235356.225564, 235356.225564, 64.110207, 138.097580, 20.129490, 22.500324, 79.711853
2436, 235356.234771, 235356.234771, 64.305283, 137.970901, 20.192598, 22.625834, 83.425674
2437, 235356.244925, 235356.244925, 64.189606, 137.909470, 20.357161, 22.312920, 80.242050
2438, 235356.254028, 235356.254028, 64.125130, 137.976746, 20.235519, 22.288481, 84.262833
2439, 235356.262726, 235356.262726, 64.254478, 137.992523, 20.073235, 22.616510, 82.789192
2440, 235356.271552, 235356.271552, 64.207855, 137.996277, 20.155436, 22.296055, 80.831154
2441, 235356.280727, 235356.280727, 64.118614, 137.866333, 19.988136, 22.440342, 78.952675
2442, 235356.304564, 235356.304564, 64.200005, 137.906204, 20.368008, 22.279169, 80.334656
2443, 235356.318940, 235356.318940, 64.160187, 137.791794, 19.921734, 22.346104, 81.563820
2444, 235356.347552, 235356.347552, 64.262352, 137.769028, 20.191082, 22.409410, 81.918488
2445, 235356.367267, 235356.367267, 64.173813, 137.704163, 20.134527, 22.175625, 84.173706
2446, 235356.380156, 235356.380156, 64.239204, 137.668671, 20.252434, 22.290134, 80.949425
2447, 235356.393300, 235356.393300, 64.278152, 137.756226, 19.963928, 22.313580, 82.072586
2448, 235356.403043, 235356.403043, 64.180222, 137.569458, 20.646160, 22.173054, 87.569427
2449, 235356.412760, 235356.412760, 64.227547, 137.701828, 20.067112, 22.101545, 84.215714
2450, 235356.424811, 235356.424811, 64.457001, 137.722839, 19.909813, 22.480719, 80.202606
2451, 235356.433225, 235356.433225, 64.282722, 137.614670, 20.239662, 22.238569, 83.683144
2452, 235356.442479, 235356.442479, 64.296860, 137.692596, 20.169851, 22.056231, 83.863335
2453, 235356.451014, 235356.451014, 64.286003, 137.622391, 20.157928, 21.850693, 82.880920
2454, 235356.461515, 235356.461515, 64.348740, 137.612396, 20.198973, 21.893742, 87.968369
2455, 235356.470339, 235356.470339, 64.348404, 137.665848, 20.127424, 21.950638, 88.236679
2456, 235356.478585, 235356.478585, 64.261017, 137.617172, 20.477507, 22.212749, 82.002586
2457, 235356.489721, 235356.489721, 64.230934, 137.480682, 20.451418, 21.917307, 85.696594
2458, 235356.498163, 235356.498163, 64.320442, 137.513153, 20.511856, 22.054089, 90.483078
2459, 235356.506272, 235356.506272, 64.239677, 137.572922, 20.570101, 22.090483, 87.171005
2460, 235356.514784, 235356.514784, 64.264938, 137.527176, 20.393761, 22.315203, 79.114891
2461, 235356.535629, 235356.535629, 64.135986, 137.526001, 20.481371, 22.116671, 82.131226
2462, 235356.613386, 235356.613386, 64.029449, 137.623077, 20.303988, 21.993382, 78.171829
2463, 235356.624743, 235356.624743, 64.129272, 137.648941, 20.340958, 22.176531, 80.426743
2464, 235356.636706, 235356.636706, 64.012749, 137.530823, 20.604557, 22.082981, 83.015305
2465, 235356.647963, 235356.647963, 64.012009, 137.595551, 20.293268, 22.339197, 86.023598
2466, 235356.656675, 235356.656675, 64.051239, 137.537903, 20.433445, 22.170599, 78.864769
2467, 235356.667150, 235356.667150, 64.068398, 137.598770, 20.160069, 22.122726, 76.759605
2468, 235356.678431, 235356.678431, 64.028725, 137.574677, 20.323292, 22.125193, 78.312546
2469, 235356.687192, 235356.687192, 64.064301, 137.413666, 20.252003, 22.108437, 78.147163
2470, 235356.696649, 235356.696649, 64.017189, 137.440811, 20.209661, 22.090767, 72.344421
2471, 235356.705448, 235356.705448, 63.944958, 137.414932, 20.094532, 22.180376, 75.788353
2472, 235356.714601, 235356.714601, 63.902092, 137.324570, 20.290651, 22.224621, 77.058167
2473, 235356.723108, 235356.723108, 63.935879, 137.443726, 20.291817, 22.097178, 81.045403
2474, 235356.732373, 235356.732373, 63.964172, 137.315323, 19.859383, 22.191292, 79.633987
2475, 235356.740732, 235356.740732, 63.976654, 137.288345, 19.899046, 22.134970, 81.328354
2476, 235356.749209, 235356.749209, 63.989830, 137.323395, 20.083874, 22.177517, 76.456093
2477, 235356.759048, 235356.759048, 64.034401, 137.330688, 19.890654, 22.029490, 80.024651
2478, 235356.777076, 235356.777076, 63.986012, 137.287094, 20.022551, 22.046352, 78.140289
2479, 235356.790077, 235356.790077, 63.908150, 137.236404, 19.999779, 22.161840, 83.785934
2480, 235356.861074, 235356.861074, 64.247032, 137.403595, 20.308468, 22.090754, 85.122177
2481, 235356.872883, 235356.872883, 64.322563, 137.059311, 20.003027, 22.280001, 77.154015
2482, 235356.883657, 235356.883657, 64.259682, 137.055145, 19.964417, 22.126240, 76.634842
2483, 235356.894305, 235356.894305, 64.190659, 136.957825, 20.172239, 22.360170, 80.399673
2484, 235356.907512, 235356.907512, 64.190361, 136.928009, 20.081680, 22.384863, 80.829041
2485, 235356.917418, 235356.917418, 64.283478, 136.986420, 20.029903, 22.371407, 78.564575
2486, 235356.926286, 235356.926286, 64.328636, 136.981628, 20.063381, 22.428921, 78.855324
2487, 235356.935127, 235356.935127, 64.242981, 136.942322, 20.182570, 22.489868, 81.466507
2488, 235356.946038, 235356.946038, 64.268906, 136.917770, 20.096327, 22.501312, 81.702682
2489, 235356.955199, 235356.955199, 64.360046, 136.823578, 20.201180, 22.744144, 80.495430
2490, 235356.963789, 235356.963789, 64.322952, 136.812408, 20.404707, 22.548313, 86.865616
2491, 235356.973054, 235356.973054, 64.355598, 136.655670, 20.543026, 22.552475, 84.891251
2492, 235356.982497, 235356.982497, 64.363312, 136.504135, 20.501656, 22.618750, 80.179459
2493, 235356.991297, 235356.991297, 64.440948, 136.520355, 20.616093, 22.665901, 77.716263
2494, 235357.000332, 235357.000332, 64.471260, 136.583481, 20.325943, 22.773176, 77.800011
2495, 235357.020717, 235357.020717, 64.452927, 136.519119, 20.236631, 22.699112, 77.969551
2496, 235357.055180, 235357.055180, 64.494598, 136.441132, 20.649609, 22.756182, 75.927727
2497, 235357.074226, 235357.074226, 64.461906, 136.428421, 20.830839, 22.760641, 79.403091
2498, 235357.100694, 235357.100694, 64.483955, 135.913101, 21.260513, 22.982323, 79.491806
2499, 235357.112095, 235357.112095, 64.507217, 135.967773, 21.064907, 22.815132, 83.197495
2500, 235357.126532, 235357.126532, 64.526550, 135.930054, 21.254023, 23.080788, 82.043671
2501, 235357.135757, 235357.135757, 64.490280, 135.982681, 21.274445, 22.994509, 81.968994
2502, 235357.146324, 235357.146324, 64.420448, 135.984146, 21.379623, 22.872807, 87.743416
2503, 235357.155750, 235357.155750, 64.478439, 135.986389, 21.212208, 23.167505, 77.480270
2504, 235357.165955, 235357.165955, 64.521278, 135.936432, 21.259703, 23.059877, 76.308083
2505, 235357.175074, 235357.175074, 64.509918, 135.952011, 21.320656, 23.024324, 80.024734
2506, 235357.185179, 235357.185179, 64.627678, 135.986130, 20.937883, 23.143946, 78.557426
2507, 235357.196941, 235357.196941, 64.525978, 135.588623, 21.045750, 23.098377, 79.542274
2508, 235357.207198, 235357.207198, 64.582901, 135.621475, 20.952709, 23.104082, 77.086090
2509, 235357.216129, 235357.216129, 64.609329, 135.584671, 20.956671, 23.030247, 79.047241
2510, 235357.225986, 235357.225986, 64.634010, 135.497925, 21.101097, 22.984716, 78.133171
2511, 235357.235499, 235357.235499, 64.588501, 135.453751, 20.800879, 22.895903, 76.367737
2512, 235357.246322, 235357.246322, 64.720757, 135.403351, 20.966593, 23.134531, 77.357285
2513, 235357.272689, 235357.272689, 64.678482, 135.445419, 20.919294, 22.881813, 76.881577
2514, 235357.314249, 235357.314249, 64.712509, 134.791214, 20.978085, 23.081610, 80.932327
2515, 235357.334794, 235357.334794, 64.773361, 134.524338, 21.242973, 23.301537, 85.913795
2516, 235357.361050, 235357.361050, 64.492920, 134.299942, 21.217569, 23.131378, 84.993637
2517, 235357.378979, 235357.378979, 64.673119, 133.956543, 21.329102, 23.108425, 85.878548
2518, 235357.388868, 235357.388868, 64.656029, 133.812180, 21.521378, 23.147726, 86.328461
2519, 235357.399003, 235357.399003, 64.708687, 134.037857, 21.358624, 23.388832, 78.360474
2520, 235357.409217, 235357.409217, 64.585480, 133.890472, 21.517374, 23.231161, 77.878593
2521, 235357.419480, 235357.419480, 64.575096, 133.940430, 21.632832, 23.255028, 84.396111
2522, 235357.428377, 235357.428377, 64.558144, 134.058136, 21.763180, 23.499664, 84.971390
2523, 235357.438365, 235357.438365, 64.589012, 134.253281, 21.511873, 23.563179, 80.991806
2524, 235357.447667, 235357.447667, 64.597824, 134.315964, 21.756886, 23.334948, 85.284470
2525, 235357.457123, 235357.457123, 64.595413, 134.215942, 21.618513, 23.574451, 81.249199
2526, 235357.465899, 235357.465899, 64.566727, 134.279495, 21.790401, 23.682878, 81.018471
2527, 235357.475083, 235357.475083, 64.425217, 134.285477, 21.770817, 24.027609, 85.732056
2528, 235357.484982, 235357.484982, 64.398422, 134.294601, 21.934534, 23.908510, 89.460411
2529, 235357.514689, 235357.514689, 64.511627, 134.443985, 21.935890, 24.014145, 79.876381
2530, 235357.547177, 235357.547177, 64.403023, 134.716766, 22.509966, 24.510199, 92.740746
2531, 235357.566395, 235357.566395, 64.353561, 134.815659, 22.562649, 24.568544, 94.826080
2532, 235357.579720, 235357.579720, 64.347534, 134.805542, 22.559229, 24.380363, 93.715004
2533, 235357.596612, 235357.596612, 64.387299, 134.816193, 22.947857, 24.661634, 85.640198
2534, 235357.607152, 235357.607152, 64.552979, 135.106110, 22.538515, 24.893559, 83.027069
2535, 235357.616288, 235357.616288, 64.558228, 135.255798, 22.551722, 24.773088, 77.118530
