frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
2311, 235354.543559, 235354.543559, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2312, 235354.554186, 235354.554186, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2313, 235354.568810, 235354.568810, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2314, 235354.577800, 235354.577800, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2315, 235354.586546, 235354.586546, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2316, 235354.595058, 235354.595058, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2317, 235354.604742, 235354.604742, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2318, 235354.613218, 235354.613218, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2319, 235354.621848, 235354.621848, 155.837585, 166.988602, 47.131687, 63.568413, 23.158970
2320, 235354.632654, 235354.632654, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2321, 235354.656194, 235354.656194, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2322, 235354.671603, 235354.671603, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2323, 235354.743595, 235354.743595, 161.357513, 157.919159, 33.055515, 40.067753, 111.474236
2324, 235354.764249, 235354.764249, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2325, 235354.774557, 235354.774557, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2326, 235354.786483, 235354.786483, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2327, 235354.796118, 235354.796118, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2328, 235354.804916, 235354.804916, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2329, 235354.816725, 235354.816725, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2330, 235354.827353, 235354.827353, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2331, 235354.835622, 235354.835622, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2332, 235354.844169, 235354.844169, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2333, 235354.852870, 235354.852870, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2334, 235354.864141, 235354.864141, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2335, 235354.889075, 235354.889075, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2336, 235354.911278, 235354.911278, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2337, 235354.957067, 235354.957067, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2338, 235354.981696, 235354.981696, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2339, 235355.005262, 235355.005262, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2340, 235355.025730, 235355.025730, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2341, 235355.037394, 235355.037394, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2342, 235355.047029, 235355.047029, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2343, 235355.056010, 235355.056010, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2344, 235355.064600, 235355.064600, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2345, 235355.073677, 235355.073677, 162.368591, 173.173340, 20.350742, 38.449795, 20.574070
2346, 235355.085112, 235355.085112, 176.385193, 107.119789, 8.600471, 18.060476, 44.546097
2347, 235355.095728, 235355.095728, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2348, 235355.104172, 235355.104172, 160.127350, 175.341248, 22.497192, 47.098881, 26.931755
2349, 235355.131147, 235355.131147, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2350, 235355.185191, 235355.185191, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2351, 235355.200907, 235355.200907, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2352, 235355.219514, 235355.219514, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2353, 235355.236817, 235355.236817, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2354, 235355.246005, 235355.246005, 165.373917, 169.077209, 28.194279, 44.541718, 16.978020
2355, 235355.259818, 235355.259818, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2356, 235355.268677, 235355.268677, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2357, 235355.277334, 235355.277334, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2358, 235355.286266, 235355.286266, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2359, 235355.300956, 235355.300956, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2360, 235355.313356, 235355.313356, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2361, 235355.322923, 235355.322923, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2362, 235355.330947, 235355.330947, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2363, 235355.339702, 235355.339702, 169.663940, 158.350098, 32.230125, 58.259747, 174.210938
2364, 235355.350561, 235355.350561, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2365, 235355.376324, 235355.376324, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2366, 235355.443585, 235355.443585, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2367, 235355.466008, 235355.466008, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2368, 235355.487532, 235355.487532, 98.767311, 107.821007, 11.100718, 19.503649, 97.915314
2369, 235355.506065, 235355.506065, 99.204926, 107.915710, 11.463157, 21.276016, 92.582764
2370, 235355.518234, 235355.518234, 99.501709, 107.607162, 11.711130, 22.269634, 91.630493
2371, 235355.527096, 235355.527096, 99.466187, 107.219460, 12.606011, 22.938650, 90.039650
2372, 235355.536722, 235355.536722, 99.588120, 106.577332, 13.990221, 23.406094, 89.870323
2373, 235355.545695, 235355.545695, 99.443108, 106.135651, 14.967288, 23.221895, 90.557304
2374, 235355.556711, 235355.556711, 99.481590, 105.640411, 15.775822, 24.615515, 88.760429
2375, 235355.566178, 235355.566178, 99.462364, 105.434830, 16.031172, 24.542761, 89.586372
2376, 235355.575191, 235355.575191, 99.205200, 105.109329, 16.615612, 25.038626, 92.975204
2377, 235355.583920, 235355.583920, 98.762329, 104.645416, 17.245792, 25.476505, 98.439178
2378, 235355.611584, 235355.611584, 98.479309, 104.468513, 17.333132, 26.069941, 101.262146
2379, 235355.637518, 235355.637518, 98.491158, 104.385933, 17.357479, 26.340082, 102.183823
2380, 235355.656284, 235355.656284, 98.437088, 104.311348, 17.453125, 26.268576, 101.373947
2381, 235355.699480, 235355.699480, 98.460991, 104.370201, 16.867765, 25.414267, 103.533325
2382, 235355.719650, 235355.719650, 99.334702, 104.343300, 16.146679, 25.168436, 105.044655
2383, 235355.731123, 235355.731123, 99.385376, 104.354614, 16.278790, 24.930101, 104.672485
2384, 235355.742620, 235355.742620, 99.215340, 104.278191, 16.500900, 24.617039, 104.661583
2385, 235355.751285, 235355.751285, 99.150757, 104.187607, 16.136435, 25.091549, 105.307381
2386, 235355.763679, 235355.763679, 99.359879, 104.190765, 16.199707, 24.791346, 104.802483
2387, 235355.773037, 235355.773037, 99.190712, 104.142006, 15.620661, 25.092134, 105.911880
2388, 235355.782676, 235355.782676, 99.262619, 103.945343, 15.534725, 24.914589, 105.029724
2389, 235355.791853, 235355.791853, 99.203682, 103.941284, 15.373565, 24.821476, 105.503723
2390, 235355.801927, 235355.801927, 98.973244, 103.831917, 15.398562, 24.658176, 105.372169
2391, 235355.809864, 235355.809864, 99.064430, 103.848198, 15.518355, 24.321157, 104.801834
2392, 235355.819089, 235355.819089, 99.125473, 103.795036, 15.550475, 24.146328, 105.150169
2393, 235355.828078, 235355.828078, 99.042442, 103.806320, 15.461826, 24.097126, 106.397240
2394, 235355.837453, 235355.837453, 99.043846, 103.764633, 15.578144, 23.958570, 105.750183
2395, 235355.879215, 235355.879215, 98.893379, 103.627174, 15.126410, 24.130962, 104.214783
2396, 235355.894381, 235355.894381, 98.939377, 103.446899, 14.879004, 23.883879, 102.131104
2397, 235355.918346, 235355.918346, 98.873550, 103.305847, 14.919103, 24.074947, 105.178268
2398, 235355.929481, 235355.929481, 98.898788, 103.345734, 14.732941, 24.181437, 105.829849
2399, 235355.948569, 235355.948569, 98.718819, 103.208450, 14.535679, 24.712076, 104.388023
2400, 235355.957886, 235355.957886, 98.645653, 103.206223, 14.559472, 24.846178, 103.698303
2401, 235355.967264, 235355.967264, 98.975311, 103.268044, 14.389420, 24.222492, 103.786179
2402, 235355.981103, 235355.981103, 99.061554, 103.212097, 14.318198, 23.916477, 105.290718
2403, 235355.993015, 235355.993015, 99.217049, 103.105461, 14.370029, 23.719412, 106.328972
2404, 235356.001753, 235356.001753, 99.096481, 103.156029, 14.216822, 23.942104, 106.156181
2405, 235356.010760, 235356.010760, 99.265938, 103.050148, 14.495574, 23.508945, 107.364426
2406, 235356.020267, 235356.020267, 99.285690, 103.052994, 14.540349, 23.588531, 108.399887
2407, 235356.029322, 235356.029322, 99.263947, 103.011414, 14.596585, 23.491302, 108.091263
2408, 235356.037778, 235356.037778, 99.297943, 102.955704, 14.685761, 23.343945, 107.030647
2409, 235356.048243, 235356.048243, 99.333961, 102.928658, 14.682206, 23.284073, 108.801270
2410, 235356.073809, 235356.073809, 99.260674, 103.007103, 14.636953, 23.478472, 107.649231
2411, 235356.157295, 235356.157295, 99.075554, 102.913528, 14.325274, 23.859837, 107.550209
2412, 235356.174571, 235356.174571, 99.189377, 102.878563, 14.464643, 24.046370, 105.397217
2413, 235356.193935, 235356.193935, 99.039345, 102.857155, 14.712773, 24.266083, 105.137772
2414, 235356.204986, 235356.204986, 99.079781, 102.680885, 14.834753, 24.150686, 104.569443
2415, 235356.214912, 235356.214912, 99.234894, 102.586456, 15.287850, 23.710955, 104.593727
2416, 235356.227118, 235356.227118, 99.428780, 102.519814, 15.310423, 23.675478, 106.165489
2417, 235356.235708, 235356.235708, 99.456360, 102.435410, 15.449183, 23.905386, 105.456429
2418, 235356.244187, 235356.244187, 99.421082, 102.431274, 15.429358, 23.635910, 107.283211
2419, 235356.253661, 235356.253661, 99.474892, 102.301598, 15.815692, 23.379494, 107.436287
2420, 235356.262956, 235356.262956, 99.514412, 102.184090, 15.916088, 23.882143, 105.850571
2421, 235356.271961, 235356.271961, 99.593086, 102.195381, 16.127886, 23.793377, 107.393715
2422, 235356.280686, 235356.280686, 99.575348, 102.188416, 16.249323, 23.685564, 105.786758
2423, 235356.373815, 235356.373815, 99.744789, 101.525002, 18.033476, 24.045698, 112.718620
2424, 235356.393535, 235356.393535, 100.204414, 100.971878, 19.441317, 24.069283, 106.889694
2425, 235356.417816, 235356.417816, 100.378975, 100.692924, 20.152126, 24.212017, 105.058891
2426, 235356.434211, 235356.434211, 100.272697, 100.355064, 20.643538, 24.876877, 108.145004
2427, 235356.446234, 235356.446234, 100.313255, 100.214043, 20.856714, 25.038889, 109.750450
2428, 235356.458393, 235356.458393, 100.189919, 100.248932, 20.983585, 25.063072, 107.569046
2429, 235356.469598, 235356.469598, 100.308601, 100.055954, 21.432379, 24.848339, 110.409637
2430, 235356.479321, 235356.479321, 100.324066, 100.020844, 21.923477, 24.987535, 114.828072
2431, 235356.489170, 235356.489170, 100.285454, 99.969887, 21.946793, 24.694866, 116.398872
2432, 235356.499393, 235356.499393, 100.321754, 99.999962, 21.982840, 24.765745, 114.803070
2433, 235356.508525, 235356.508525, 100.260658, 99.875198, 22.129000, 24.691193, 110.970306
2434, 235356.520463, 235356.520463, 100.131866, 99.775269, 22.474754, 24.807680, 114.600723
2435, 235356.545041, 235356.545041, 100.156624, 99.676430, 22.062031, 25.603163, 111.727028
2436, 235356.562905, 235356.562905, 100.152954, 99.437019, 22.254986, 25.629362, 113.779884
2437, 235356.600736, 235356.600736, 100.170235, 99.277939, 22.313131, 25.679342, 127.568909
2438, 235356.615862, 235356.615862, 99.971489, 98.963776, 22.642258, 26.091232, 132.956406
2439, 235356.643958, 235356.643958, 100.203903, 98.923744, 22.745632, 25.856829, 132.593704
2440, 235356.662288, 235356.662288, 100.019798, 98.908112, 22.445566, 26.409494, 132.652237
2441, 235356.673877, 235356.673877, 100.013947, 98.844963, 22.431276, 26.601749, 133.538147
2442, 235356.685406, 235356.685406, 99.972626, 98.817818, 22.418530, 26.230291, 140.270508
2443, 235356.701778, 235356.701778, 100.079170, 98.750595, 22.375257, 26.528566, 142.688461
2444, 235356.714112, 235356.714112, 100.134209, 98.529518, 22.724546, 26.351635, 149.898956
2445, 235356.726310, 235356.726310, 100.302750, 98.506920, 22.780888, 26.503923, 155.170792
2446, 235356.738397, 235356.738397, 100.412956, 98.305862, 23.008879, 26.889515, 161.293777
2447, 235356.751759, 235356.751759, 100.265961, 98.304581, 22.889149, 26.508303, 157.998291
2448, 235356.768997, 235356.768997, 100.160927, 98.284691, 22.647333, 27.176798, 155.564621
2449, 235356.813545, 235356.813545, 100.015793, 98.973846, 22.216013, 26.729923, 148.791748
2450, 235356.837600, 235356.837600, 99.946495, 99.300064, 22.205391, 26.332312, 145.235107
2451, 235356.865904, 235356.865904, 100.019592, 99.386986, 22.190138, 26.532862, 149.390823
2452, 235356.893285, 235356.893285, 100.082558, 99.649628, 22.286551, 26.086964, 147.025177
2453, 235356.909553, 235356.909553, 100.374748, 100.265717, 21.986393, 25.079580, 141.321457
2454, 235356.922021, 235356.922021, 100.473251, 100.213882, 21.926884, 25.215258, 149.424072
2455, 235356.934906, 235356.934906, 100.613655, 100.522987, 21.891287, 24.396349, 143.122528
2456, 235356.945723, 235356.945723, 100.881454, 101.079758, 22.222042, 22.966515, 129.486816
2457, 235356.954955, 235356.954955, 101.130234, 101.496925, 21.531116, 22.575754, 74.000122
2458, 235356.965312, 235356.965312, 101.197685, 101.734360, 21.843588, 22.706408, 63.134155
2459, 235356.973938, 235356.973938, 101.237473, 101.773697, 21.956202, 22.685961, 80.471687
2460, 235356.982530, 235356.982530, 101.337036, 101.783295, 21.850393, 22.851093, 63.457909
2461, 235356.991661, 235356.991661, 101.361374, 101.840996, 21.804863, 22.787487, 68.924698
2462, 235357.000410, 235357.000410, 101.379738, 101.869972, 21.980694, 22.838474, 72.203857
2463, 235357.025747, 235357.025747, 101.456055, 101.915527, 21.913378, 22.921688, 76.625214
2464, 235357.110878, 235357.110878, 101.407623, 102.036476, 22.301716, 23.102512, 82.150726
2465, 235357.132897, 235357.132897, 101.449661, 101.981323, 22.419960, 23.132969, 80.756172
2466, 235357.142149, 235357.142149, 101.416008, 101.991653, 22.321165, 23.252542, 80.491714
2467, 235357.151209, 235357.151209, 101.406013, 101.956520, 22.302515, 23.265223, 84.230507
2468, 235357.165885, 235357.165885, 101.384460, 102.095352, 22.279209, 23.137835, 77.320824
2469, 235357.175346, 235357.175346, 101.479393, 102.065353, 22.264645, 23.177826, 78.300163
2470, 235357.186825, 235357.186825, 101.490547, 102.063393, 22.117485, 23.272413, 80.979645
2471, 235357.196125, 235357.196125, 101.578979, 102.360619, 22.448360, 23.391106, 58.338467
2472, 235357.205808, 235357.205808, 101.480927, 102.568497, 22.234287, 23.295174, 58.289543
2473, 235357.215626, 235357.215626, 101.551308, 102.494377, 22.231443, 23.173271, 74.973351
2474, 235357.226523, 235357.226523, 101.662666, 102.624542, 22.470045, 23.434912, 62.206940
2475, 235357.235487, 235357.235487, 101.629326, 102.690292, 22.080765, 23.218044, 71.559883
2476, 235357.261408, 235357.261408, 101.529289, 102.825195, 22.203562, 23.382898, 64.956421
2477, 235357.303009, 235357.303009, 101.829262, 103.038261, 22.247425, 23.475666, 62.279881
2478, 235357.340403, 235357.340403, 102.049507, 103.342766, 22.596418, 23.528257, 73.532516
2479, 235357.351169, 235357.351169, 102.385925, 103.361084, 22.540812, 23.606176, 58.339958
2480, 235357.365716, 235357.365716, 102.475128, 103.825455, 22.471611, 23.450254, 71.170128
2481, 235357.375545, 235357.375545, 102.434242, 103.896416, 22.401543, 23.365164, 81.633270
2482, 235357.394445, 235357.394445, 102.575722, 103.725281, 22.650515, 23.674242, 61.930523
2483, 235357.409531, 235357.409531, 102.560570, 103.675194, 22.797606, 23.630262, 58.850723
2484, 235357.418768, 235357.418768, 102.470680, 103.585030, 22.961349, 23.621866, 66.973167
2485, 235357.428756, 235357.428756, 102.340332, 103.483055, 23.041889, 23.829756, 73.447517
2486, 235357.437709, 235357.437709, 102.336784, 103.500687, 22.974871, 23.903135, 75.980064
2487, 235357.447703, 235357.447703, 102.412025, 103.435463, 23.160477, 23.861088, 71.692726
2488, 235357.456726, 235357.456726, 102.271774, 103.392998, 22.991817, 23.931843, 65.511726
2489, 235357.466299, 235357.466299, 102.256836, 103.284264, 22.980606, 23.976181, 65.286064
2490, 235357.475004, 235357.475004, 102.205795, 103.283463, 22.961250, 24.086693, 71.034386
2491, 235357.499229, 235357.499229, 102.151688, 103.232422, 23.100847, 24.099808, 77.135872
2492, 235357.539385, 235357.539385, 102.151054, 102.857773, 23.485817, 24.618505, 66.106377
2493, 235357.589837, 235357.589837, 102.034966, 102.796181, 23.978025, 24.783581, 54.357208
2494, 235357.602658, 235357.602658, 102.009598, 102.782410, 23.988358, 24.946852, 57.772179
2495, 235357.612922, 235357.612922, 101.962669, 102.753052, 24.085443, 24.832811, 62.957455
2496, 235357.626696, 235357.626696, 101.914474, 102.724709, 24.022448, 25.409262, 63.931664
2497, 235357.638288, 235357.638288, 101.842407, 102.627098, 24.287251, 25.170631, 59.674770
2498, 235357.649222, 235357.649222, 101.936874, 102.527367, 24.223423, 25.497023, 53.920956
2499, 235357.659584, 235357.659584, 101.862854, 102.527840, 24.431154, 25.383282, 35.688351
2500, 235357.668734, 235357.668734, 101.955086, 102.549141, 24.081774, 25.660942, 64.939148
2501, 235357.676768, 235357.676768, 101.820869, 102.464073, 24.004332, 25.848812, 62.246410
2502, 235357.685629, 235357.685629, 101.866982, 102.351372, 24.136623, 25.581547, 56.011314
2503, 235357.694268, 235357.694268, 101.831161, 102.350533, 24.397972, 25.735010, 58.620914
2504, 235357.703787, 235357.703787, 101.808907, 102.270615, 24.423637, 25.478815, 52.421032
2505, 235357.713112, 235357.713112, 101.799278, 102.199196, 24.152477, 25.663303, 63.525436
2506, 235357.721785, 235357.721785, 101.827766, 102.207741, 24.363377, 25.781387, 71.138992
2507, 235357.781532, 235357.781532, 101.832985, 101.942581, 24.545845, 25.762590, 58.825558
2508, 235357.802187, 235357.802187, 101.594978, 101.896927, 24.422209, 25.771608, 65.313911
2509, 235357.818747, 235357.818747, 101.631699, 101.886978, 24.714314, 25.614553, 59.049023
2510, 235357.838124, 235357.838124, 101.543266, 101.866119, 24.892433, 25.717241, 70.514061
2511, 235357.850553, 235357.850553, 101.554947, 101.815865, 24.748722, 25.619278, 69.907784
2512, 235357.862506, 235357.862506, 101.527557, 101.721176, 24.821266, 25.669153, 63.144695
