frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
2262, 235433.150470, 235433.150470, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2263, 235433.159623, 235433.159623, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2264, 235433.169018, 235433.169018, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2265, 235433.219720, 235433.219720, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2266, 235433.238791, 235433.238791, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2267, 235433.273093, 235433.273093, 177.738724, 165.270630, 18.910599, 39.910789, 9.041001
2268, 235433.288862, 235433.288862, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2269, 235433.299798, 235433.299798, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2270, 235433.309890, 235433.309890, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2271, 235433.319927, 235433.319927, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2272, 235433.330565, 235433.330565, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2273, 235433.342682, 235433.342682, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2274, 235433.351993, 235433.351993, 172.588333, 169.880981, 17.426832, 40.481091, 14.820591
2275, 235433.364334, 235433.364334, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2276, 235433.375383, 235433.375383, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2277, 235433.385788, 235433.385788, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2278, 235433.395930, 235433.395930, 173.870667, 103.039406, 11.924963, 25.439487, 25.474014
2279, 235433.407083, 235433.407083, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2280, 235433.445426, 235433.445426, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2281, 235433.466686, 235433.466686, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2282, 235433.515660, 235433.515660, 171.363953, 163.814499, 12.673039, 21.641136, 177.292847
2283, 235433.542075, 235433.542075, 167.357437, 172.611847, 15.304087, 36.536507, 22.614197
2284, 235433.553808, 235433.553808, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2285, 235433.568354, 235433.568354, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2286, 235433.581024, 235433.581024, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2287, 235433.591537, 235433.591537, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2288, 235433.601487, 235433.601487, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2289, 235433.612058, 235433.612058, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2290, 235433.621416, 235433.621416, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2291, 235433.633514, 235433.633514, 160.169449, 170.157761, 31.048193, 45.610367, 24.942228
2292, 235433.645646, 235433.645646, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2293, 235433.696069, 235433.696069, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2294, 235433.746528, 235433.746528, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2295, 235433.767556, 235433.767556, 172.002823, 172.593002, 15.255507, 40.144470, 21.185442
2296, 235433.788480, 235433.788480, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2297, 235433.799547, 235433.799547, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2298, 235433.810497, 235433.810497, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2299, 235433.822701, 235433.822701, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2300, 235433.836641, 235433.836641, 175.003677, 105.979713, 6.867817, 12.409524, 28.210798
2301, 235433.847703, 235433.847703, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2302, 235433.857176, 235433.857176, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2303, 235433.873027, 235433.873027, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2304, 235433.885340, 235433.885340, 172.539581, 156.797562, 27.217222, 57.016495, 172.312332
2305, 235433.900368, 235433.900368, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2306, 235433.937003, 235433.937003, 152.317276, 173.209106, 40.618473, 65.386673, 33.869785
2307, 235433.970536, 235433.970536, 172.580917, 168.169113, 26.706799, 55.075771, 12.298657
2308, 235434.006519, 235434.006519, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2309, 235434.025495, 235434.025495, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2310, 235434.036609, 235434.036609, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2311, 235434.050657, 235434.050657, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2312, 235434.062978, 235434.062978, 163.229797, 158.909515, 46.408550, 67.613365, 174.599640
2313, 235434.076033, 235434.076033, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2314, 235434.088543, 235434.088543, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2315, 235434.098598, 235434.098598, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2316, 235434.110056, 235434.110056, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2317, 235434.121242, 235434.121242, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2318, 235434.131796, 235434.131796, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2319, 235434.150149, 235434.150149, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2320, 235434.238678, 235434.238678, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2321, 235434.262441, 235434.262441, 99.595718, 104.096626, 10.312202, 21.980928, 107.783699
2322, 235434.275809, 235434.275809, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
2323, 235434.290627, 235434.290627, 101.745262, 97.167267, 27.052393, 28.396547, 115.020470
2324, 235434.303924, 235434.303924, 101.773010, 97.399368, 26.467241, 28.536690, 105.894096
2325, 235434.315587, 235434.315587, 101.858498, 97.742882, 25.895193, 28.613831, 98.450859
2326, 235434.326063, 235434.326063, 101.961105, 97.809502, 25.915062, 28.144426, 96.873711
2327, 235434.337385, 235434.337385, 101.840187, 97.556740, 26.674664, 28.219564, 97.941551
2328, 235434.347936, 235434.347936, 101.809128, 97.364983, 26.878300, 28.320976, 110.676392
2329, 235434.357985, 235434.357985, 101.796242, 97.239037, 27.258064, 28.431923, 114.954765
2330, 235434.366787, 235434.366787, 101.635231, 97.128571, 27.273710, 28.725424, 125.547752
2331, 235434.377628, 235434.377628, 101.680626, 97.037865, 27.459354, 28.809982, 133.482559
2332, 235434.413903, 235434.413903, 101.566986, 96.964233, 27.414091, 28.955000, 135.122299
2333, 235434.429247, 235434.429247, 101.563339, 96.818893, 27.330524, 29.406029, 146.756500
2334, 235434.443974, 235434.443974, 101.396767, 96.746048, 27.750452, 29.566687, 156.117386
2335, 235434.467364, 235434.467364, 101.315964, 96.637215, 27.584131, 29.587254, 162.527344
2336, 235434.485193, 235434.485193, 101.523781, 96.550987, 27.861313, 29.700460, 149.446121
2337, 235434.499884, 235434.499884, 102.161545, 96.629189, 27.799280, 30.049192, 136.199524
2338, 235434.510325, 235434.510325, 101.987053, 96.749092, 27.636595, 29.857555, 138.357239
2339, 235434.519343, 235434.519343, 101.980316, 96.767319, 27.642298, 30.006792, 135.067062
2340, 235434.529420, 235434.529420, 101.965775, 96.589424, 27.524881, 29.888655, 143.784866
2341, 235434.540293, 235434.540293, 102.028763, 96.598366, 27.374121, 29.901369, 149.233124
2342, 235434.549038, 235434.549038, 102.010910, 96.529053, 27.562090, 29.867002, 147.914169
2343, 235434.558883, 235434.558883, 102.035286, 96.368019, 27.341288, 29.569540, 147.415695
2344, 235434.571053, 235434.571053, 101.916946, 96.370567, 26.790970, 29.580776, 148.433304
2345, 235434.582420, 235434.582420, 102.021393, 96.323891, 26.568224, 29.640432, 154.058838
2346, 235434.591330, 235434.591330, 101.986740, 96.155708, 26.648788, 29.615532, 156.169266
2347, 235434.603859, 235434.603859, 102.001503, 96.150513, 26.573290, 29.636450, 159.046936
2348, 235434.618700, 235434.618700, 101.850037, 95.979584, 26.030273, 29.371435, 151.427795
2349, 235434.637279, 235434.637279, 101.795540, 96.115211, 25.731936, 28.725330, 153.938156
2350, 235434.710612, 235434.710612, 101.723038, 95.869232, 25.546234, 27.891970, 156.554993
2351, 235434.734611, 235434.734611, 101.792931, 95.766357, 25.069874, 27.857367, 161.956024
2352, 235434.751393, 235434.751393, 101.922493, 95.695808, 24.716311, 27.936646, 167.822083
2353, 235434.766051, 235434.766051, 101.954521, 95.625954, 24.694292, 27.833103, 167.981476
2354, 235434.780511, 235434.780511, 101.925941, 95.573120, 24.500290, 27.977041, 166.494064
2355, 235434.793149, 235434.793149, 101.899818, 95.672302, 24.237078, 28.006048, 170.442917
2356, 235434.804093, 235434.804093, 101.865837, 95.545792, 24.340935, 27.960772, 166.647980
2357, 235434.815935, 235434.815935, 101.892456, 95.596512, 24.373409, 27.860458, 165.945068
2358, 235434.827591, 235434.827591, 101.813713, 95.563255, 24.355450, 28.040264, 166.673767
2359, 235434.839548, 235434.839548, 101.953369, 95.579567, 23.944044, 27.953428, 167.098862
2360, 235434.852646, 235434.852646, 101.909073, 95.696686, 23.778669, 27.605568, 164.184235
2361, 235434.872099, 235434.872099, 101.887444, 95.600067, 23.921558, 27.715002, 163.215210
2362, 235434.887166, 235434.887166, 101.812027, 95.542946, 24.030846, 27.727951, 162.986664
2363, 235434.962487, 235434.962487, 101.875244, 95.551895, 23.825356, 27.536228, 166.317078
2364, 235434.982602, 235434.982602, 102.005692, 95.428841, 23.464205, 27.703716, 172.059708
2365, 235434.996970, 235434.996970, 102.044289, 95.522118, 23.439207, 27.824696, 169.368286
2366, 235435.012066, 235435.012066, 102.064301, 95.373466, 23.304205, 27.797434, 170.749603
2367, 235435.023798, 235435.023798, 102.075836, 95.376457, 23.526958, 28.185417, 169.219803
2368, 235435.035494, 235435.035494, 102.146469, 95.405342, 23.258297, 28.133728, 171.838287
2369, 235435.047755, 235435.047755, 102.125137, 95.467018, 23.502150, 28.085697, 170.679947
2370, 235435.061915, 235435.061915, 102.140732, 95.603363, 23.445646, 27.559259, 171.081940
2371, 235435.073073, 235435.073073, 102.238037, 95.527977, 23.172077, 28.087534, 172.385010
2372, 235435.084614, 235435.084614, 102.050148, 95.559303, 23.289486, 27.908344, 167.141693
2373, 235435.097121, 235435.097121, 101.977081, 95.390884, 23.555334, 27.699499, 171.539185
2374, 235435.194861, 235435.194861, 102.291924, 95.544022, 23.973536, 27.708839, 165.122391
2375, 235435.211412, 235435.211412, 102.410385, 95.590027, 23.894869, 27.735525, 165.689560
2376, 235435.225339, 235435.225339, 102.395447, 95.711761, 23.897644, 27.535934, 162.663132
2377, 235435.239592, 235435.239592, 102.452904, 95.744438, 23.430243, 27.528219, 158.067139
2378, 235435.253925, 235435.253925, 102.376495, 95.723442, 23.573584, 27.728985, 159.310852
2379, 235435.265361, 235435.265361, 102.397873, 95.707161, 23.454811, 27.754154, 157.787064
2380, 235435.278294, 235435.278294, 102.381561, 95.695511, 23.821196, 27.738792, 162.435165
2381, 235435.290621, 235435.290621, 102.606186, 95.724266, 23.625700, 27.934639, 163.941238
2382, 235435.302604, 235435.302604, 102.286560, 95.720818, 23.862507, 27.672915, 159.218628
2383, 235435.320066, 235435.320066, 102.470200, 95.854607, 23.702177, 27.787487, 161.416473
2384, 235435.332648, 235435.332648, 102.462418, 95.655777, 23.904240, 27.681007, 162.673904
2385, 235435.374495, 235435.374495, 102.453766, 95.776184, 23.989069, 27.557718, 162.594650
2386, 235435.432052, 235435.432052, 102.520630, 95.786560, 23.963484, 28.011869, 164.824066
2387, 235435.459415, 235435.459415, 102.602615, 95.777115, 24.012873, 27.931677, 169.818436
2388, 235435.474414, 235435.474414, 102.524063, 95.810608, 24.339825, 27.775116, 164.869064
2389, 235435.486972, 235435.486972, 102.408203, 95.731262, 24.487047, 28.128666, 163.643524
2390, 235435.502096, 235435.502096, 102.474228, 95.754219, 24.432394, 28.041523, 164.499893
2391, 235435.514173, 235435.514173, 102.458946, 95.732483, 24.288311, 28.187489, 163.717560
2392, 235435.525769, 235435.525769, 102.550873, 95.615639, 24.318640, 28.275906, 165.051697
2393, 235435.538935, 235435.538935, 102.554817, 95.725098, 24.504402, 27.968731, 168.965118
2394, 235435.551836, 235435.551836, 102.679764, 95.696983, 24.279024, 28.068918, 173.613922
2395, 235435.563340, 235435.563340, 102.618774, 95.716522, 24.755650, 27.916599, 166.574203
2396, 235435.620971, 235435.620971, 102.668221, 95.517578, 24.399349, 28.112272, 168.781281
2397, 235435.646768, 235435.646768, 102.586258, 95.591827, 24.505434, 28.057898, 167.518494
2398, 235435.669170, 235435.669170, 102.550797, 95.677040, 24.398317, 27.683399, 173.389908
2399, 235435.698499, 235435.698499, 102.605194, 95.631264, 24.442961, 27.748165, 169.513077
2400, 235435.718855, 235435.718855, 102.651459, 95.675522, 23.950243, 27.812841, 171.342728
2401, 235435.735973, 235435.735973, 102.478165, 95.566017, 23.901999, 28.071859, 166.331116
2402, 235435.754014, 235435.754014, 102.482895, 95.455635, 24.078232, 27.978395, 167.556793
2403, 235435.767308, 235435.767308, 102.591789, 95.661530, 24.195116, 27.568449, 171.327515
2404, 235435.781577, 235435.781577, 102.542442, 95.692665, 24.481743, 27.329285, 168.771469
2405, 235435.795394, 235435.795394, 102.468292, 95.730530, 24.150200, 27.399187, 165.939468
2406, 235435.808361, 235435.808361, 102.501854, 95.705429, 24.014786, 27.578093, 169.817078
2407, 235435.879930, 235435.879930, 102.494873, 95.697365, 24.137653, 27.410328, 166.698074
2408, 235435.905709, 235435.905709, 102.449493, 95.764786, 24.323587, 27.293367, 170.791443
2409, 235435.939452, 235435.939452, 102.665276, 95.957695, 23.999500, 27.179924, 170.010895
2410, 235435.975609, 235435.975609, 102.691368, 96.009499, 23.884834, 27.189848, 169.213409
2411, 235436.003855, 235436.003855, 102.746330, 95.997612, 24.207232, 27.107458, 171.502411
2412, 235436.019215, 235436.019215, 102.788712, 95.970467, 24.144279, 27.353550, 177.493195
2413, 235436.034961, 235436.034961, 102.793900, 95.953819, 24.414415, 27.170227, 174.246948
2414, 235436.050523, 235436.050523, 102.867004, 95.994827, 24.404064, 27.389322, 2.183046
2415, 235436.063941, 235436.063941, 102.883347, 95.957466, 24.290104, 27.409761, 177.882462
2416, 235436.078492, 235436.078492, 102.864326, 96.020248, 24.333519, 27.678196, 178.989594
2417, 235436.092679, 235436.092679, 102.923996, 95.937370, 24.231064, 27.679556, 1.761098
2418, 235436.107509, 235436.107509, 103.038368, 96.059486, 24.029312, 27.558090, 6.345919
2419, 235436.215012, 235436.215012, 102.983551, 96.339981, 24.553465, 27.749098, 4.045437
2420, 235436.224975, 235436.224975, 103.122711, 96.427307, 24.561064, 27.791916, 5.761848
2421, 235436.236130, 235436.236130, 102.902832, 96.288177, 24.925373, 27.682041, 3.465236
2422, 235436.250284, 235436.250284, 102.990654, 96.420830, 24.562443, 28.069441, 5.073116
2423, 235436.259821, 235436.259821, 102.959480, 96.310837, 24.941565, 27.765011, 2.747527
2424, 235436.274874, 235436.274874, 102.926819, 96.460426, 25.252663, 27.629814, 4.876975
2425, 235436.290213, 235436.290213, 103.032471, 96.518661, 24.577209, 27.867247, 10.879622
2426, 235436.303024, 235436.303024, 102.891235, 96.468086, 25.036720, 27.876659, 5.502508
2427, 235436.311739, 235436.311739, 102.868805, 96.527657, 25.037422, 27.828432, 1.078429
2428, 235436.321347, 235436.321347, 102.845749, 96.392975, 25.401737, 28.088009, 177.397491
2429, 235436.337434, 235436.337434, 102.894394, 96.535500, 25.715759, 27.754820, 174.780655
2430, 235436.383392, 235436.383392, 102.726860, 96.473793, 25.952982, 27.612532, 171.166489
2431, 235436.399599, 235436.399599, 102.841164, 96.434189, 25.895685, 27.770006, 175.189194
2432, 235436.417060, 235436.417060, 102.757118, 96.630356, 25.586031, 27.586378, 174.802689
2433, 235436.429823, 235436.429823, 102.564995, 96.559998, 25.759560, 27.690153, 164.874985
2434, 235436.442998, 235436.442998, 102.488884, 96.756165, 25.433216, 27.379438, 158.683655
2435, 235436.451876, 235436.451876, 102.494781, 96.793152, 25.437399, 27.003103, 158.223816
2436, 235436.461178, 235436.461178, 102.418999, 96.858047, 25.428564, 27.088043, 154.034271
2437, 235436.470664, 235436.470664, 102.419914, 96.811119, 25.323692, 27.088127, 155.380234
2438, 235436.481020, 235436.481020, 102.523247, 96.641571, 25.560638, 27.145735, 161.259079
2439, 235436.490287, 235436.490287, 102.446480, 96.703514, 25.555231, 27.210060, 159.598923
2440, 235436.499735, 235436.499735, 102.478897, 96.680443, 25.770094, 27.053028, 158.836334
2441, 235436.508874, 235436.508874, 102.342087, 96.609688, 25.671869, 27.144964, 151.015991
2442, 235436.521063, 235436.521063, 102.354164, 96.581131, 25.761646, 27.308798, 145.655441
2443, 235436.529588, 235436.529588, 102.260529, 96.679581, 25.809038, 27.261641, 143.539703
2444, 235436.538112, 235436.538112, 102.337379, 96.658440, 25.818052, 27.160803, 144.414886
2445, 235436.546724, 235436.546724, 102.365685, 96.740799, 25.757654, 27.016386, 140.096664
2446, 235436.558145, 235436.558145, 102.250938, 96.612007, 25.850853, 27.141769, 146.416122
2447, 235436.653087, 235436.653087, 102.227875, 96.656975, 25.670458, 27.121368, 144.289169
2448, 235436.663394, 235436.663394, 102.316643, 96.675400, 25.876268, 26.859983, 149.735016
2449, 235436.673199, 235436.673199, 102.248711, 96.618294, 25.877977, 26.877649, 150.343903
2450, 235436.685357, 235436.685357, 102.178062, 96.697708, 25.665602, 27.021086, 143.911819
2451, 235436.698317, 235436.698317, 102.145050, 96.835106, 25.471371, 27.062124, 130.690094
2452, 235436.707333, 235436.707333, 102.038651, 96.864655, 25.188900, 27.257996, 130.314148
2453, 235436.718014, 235436.718014, 102.120102, 96.889603, 25.373247, 26.983635, 127.295692
2454, 235436.727074, 235436.727074, 102.116760, 96.938354, 25.289280, 26.916021, 135.016953
2455, 235436.736171, 235436.736171, 102.135475, 96.880386, 25.271338, 26.933029, 131.990540
2456, 235436.744732, 235436.744732, 102.121902, 96.892288, 25.179121, 26.946707, 134.036072
2457, 235436.754400, 235436.754400, 102.127129, 96.853531, 25.284958, 27.010431, 131.376297
2458, 235436.763167, 235436.763167, 102.059067, 96.907639, 24.958746, 27.079048, 129.361481
2459, 235436.772383, 235436.772383, 102.167610, 96.904800, 25.142757, 26.891338, 136.487228
2460, 235436.780561, 235436.780561, 102.083107, 96.832802, 25.300875, 27.057034, 126.461624
2461, 235436.789708, 235436.789708, 102.085480, 96.828568, 25.285398, 27.107319, 129.440689
2462, 235436.798309, 235436.798309, 102.045425, 96.920357, 25.166195, 26.991747, 130.050430
2463, 235436.888954, 235436.888954, 102.161018, 96.899017, 25.266756, 26.992798, 127.482468
2464, 235436.902159, 235436.902159, 102.243523, 96.885323, 25.509016, 26.597347, 134.599701
